template_name,template_language,template_path,resolved_template_path,tool,iac_type,return_code,duration_s,issue_count,issue_index,issue_id,issue_message,issue_level,issue_location,issue_json,issue_status,error
template_15595_function_with_deployment_alarms_and_hooks.yaml,cloudformation,data/cloudformation_collected_templates_new\template_15595_function_with_deployment_alarms_and_hooks.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_15595_function_with_deployment_alarms_and_hooks.yaml,trivy,cloudformation,0,0.66,3,3,AWS-0125,X-Ray tracing is not enabled,LOW,2,"{""id"": ""AWS-0125"", ""message"": ""X-Ray tracing is not enabled"", ""level"": ""LOW"", ""location"": 2}",issue,
template_15595_function_with_deployment_alarms_and_hooks.yaml,cloudformation,data/cloudformation_collected_templates_new\template_15595_function_with_deployment_alarms_and_hooks.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_15595_function_with_deployment_alarms_and_hooks.yaml,checkov,cloudformation,1,2.088,0,,,,,,,no_issue,
template_16717_function_with_function_url_config_with_intrinsics.json,cloudformation,data/cloudformation_collected_templates_new\template_16717_function_with_function_url_config_with_intrinsics.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_16717_function_with_function_url_config_with_intrinsics.json,cfn-lint,cloudformation,2,1.384,1,1,E2533,Runtime 'nodejs12.x' was deprecated on '2023-03-31'. Creation was disabled on '2023-03-31' and update on '2023-04-30'. Please consider updating to 'nodejs22.x',Error,L34,"{""id"": ""E2533"", ""message"": ""Runtime 'nodejs12.x' was deprecated on '2023-03-31'. Creation was disabled on '2023-03-31' and update on '2023-04-30'. Please consider updating to 'nodejs22.x'"", ""level"": ""Error"", ""location"": ""L34""}",issue,
template_16717_function_with_function_url_config_with_intrinsics.json,cloudformation,data/cloudformation_collected_templates_new\template_16717_function_with_function_url_config_with_intrinsics.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_16717_function_with_function_url_config_with_intrinsics.json,trivy,cloudformation,0,0.702,1,1,AWS-0066,Function does not have tracing enabled.,LOW,18,"{""id"": ""AWS-0066"", ""message"": ""Function does not have tracing enabled."", ""level"": ""LOW"", ""location"": 18}",issue,
template_16717_function_with_function_url_config_with_intrinsics.json,cloudformation,data/cloudformation_collected_templates_new\template_16717_function_with_function_url_config_with_intrinsics.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_16717_function_with_function_url_config_with_intrinsics.json,checkov,cloudformation,1,2.16,0,,,,,,,no_issue,
template_16754_http_api_with_custom_domain_route53_multiple.json,cloudformation,data/cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,cfn-lint,cloudformation,0,1.37,0,,,,,,,no_issue,
template_16754_http_api_with_custom_domain_route53_multiple.json,cloudformation,data/cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,trivy,cloudformation,0,0.658,3,1,AWS-0001,Access logging is not configured.,MEDIUM,115,"{""id"": ""AWS-0001"", ""message"": ""Access logging is not configured."", ""level"": ""MEDIUM"", ""location"": 115}",issue,
template_16754_http_api_with_custom_domain_route53_multiple.json,cloudformation,data/cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,trivy,cloudformation,0,0.658,3,2,AWS-0001,Access logging is not configured.,MEDIUM,178,"{""id"": ""AWS-0001"", ""message"": ""Access logging is not configured."", ""level"": ""MEDIUM"", ""location"": 178}",issue,
template_16754_http_api_with_custom_domain_route53_multiple.json,cloudformation,data/cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,trivy,cloudformation,0,0.658,3,3,AWS-0001,Access logging is not configured.,MEDIUM,241,"{""id"": ""AWS-0001"", ""message"": ""Access logging is not configured."", ""level"": ""MEDIUM"", ""location"": 241}",issue,
template_16754_http_api_with_custom_domain_route53_multiple.json,cloudformation,data/cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_16754_http_api_with_custom_domain_route53_multiple.json,checkov,cloudformation,1,2.168,0,,,,,,,no_issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,cfn-lint,cloudformation,4,1.497,2,1,W3005,'vpcpeerA4LAB' dependency already enforced by a 'Ref' at 'Resources/routeAtoB/Properties/VpcPeeringConnectionId',Warning,L44,"{""id"": ""W3005"", ""message"": ""'vpcpeerA4LAB' dependency already enforced by a 'Ref' at 'Resources/routeAtoB/Properties/VpcPeeringConnectionId'"", ""level"": ""Warning"", ""location"": ""L44""}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,cfn-lint,cloudformation,4,1.497,2,2,W3005,'vpcpeerA4LAB' dependency already enforced by a 'Ref' at 'Resources/routeBtoA/Properties/VpcPeeringConnectionId',Warning,L53,"{""id"": ""W3005"", ""message"": ""'vpcpeerA4LAB' dependency already enforced by a 'Ref' at 'Resources/routeBtoA/Properties/VpcPeeringConnectionId'"", ""level"": ""Warning"", ""location"": ""L53""}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,1,AWS-0028,Instance does not require IMDS access to require a token.,HIGH,148,"{""id"": ""AWS-0028"", ""message"": ""Instance does not require IMDS access to require a token."", ""level"": ""HIGH"", ""location"": 148}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,2,AWS-0028,Instance does not require IMDS access to require a token.,HIGH,164,"{""id"": ""AWS-0028"", ""message"": ""Instance does not require IMDS access to require a token."", ""level"": ""HIGH"", ""location"": 164}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,3,AWS-0107,Security group rule allows unrestricted ingress from any IP address.,HIGH,106,"{""id"": ""AWS-0107"", ""message"": ""Security group rule allows unrestricted ingress from any IP address."", ""level"": ""HIGH"", ""location"": 106}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,4,AWS-0107,Security group rule allows unrestricted ingress from any IP address.,HIGH,120,"{""id"": ""AWS-0107"", ""message"": ""Security group rule allows unrestricted ingress from any IP address."", ""level"": ""HIGH"", ""location"": 120}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,5,AWS-0124,Security group rule does not have a description.,LOW,124,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 124}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,6,AWS-0124,Security group rule does not have a description.,LOW,130,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 130}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,7,AWS-0124,Security group rule does not have a description.,LOW,136,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 136}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,8,AWS-0124,Security group rule does not have a description.,LOW,142,"{""id"": ""AWS-0124"", ""message"": ""Security group rule does not have a description."", ""level"": ""LOW"", ""location"": 142}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,9,AWS-0131,Root block device is not encrypted.,HIGH,148,"{""id"": ""AWS-0131"", ""message"": ""Root block device is not encrypted."", ""level"": ""HIGH"", ""location"": 148}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,10,AWS-0131,Root block device is not encrypted.,HIGH,164,"{""id"": ""AWS-0131"", ""message"": ""Root block device is not encrypted."", ""level"": ""HIGH"", ""location"": 164}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,11,AWS-0178,VPC does not have VPC Flow Logs enabled.,MEDIUM,17,"{""id"": ""AWS-0178"", ""message"": ""VPC does not have VPC Flow Logs enabled."", ""level"": ""MEDIUM"", ""location"": 17}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,trivy,cloudformation,0,0.685,12,12,AWS-0178,VPC does not have VPC Flow Logs enabled.,MEDIUM,8,"{""id"": ""AWS-0178"", ""message"": ""VPC does not have VPC Flow Logs enabled."", ""level"": ""MEDIUM"", ""location"": 8}",issue,
template_17116_01_A4L_vpn_demo.yaml,cloudformation,data/cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17116_01_A4L_vpn_demo.yaml,checkov,cloudformation,1,2.099,0,,,,,,,no_issue,
template_17330_aws-cloudformation.cf.yml,cloudformation,data/cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,cfn-lint,cloudformation,6,1.375,2,1,W3005,'LogGroupdefault' dependency already enforced by a 'Ref' at 'Resources/TaskDefinitiondefault/Properties/ContainerDefinitions/0/LogConfiguration/Options/awslogs-group',Warning,L37,"{""id"": ""W3005"", ""message"": ""'LogGroupdefault' dependency already enforced by a 'Ref' at 'Resources/TaskDefinitiondefault/Properties/ContainerDefinitions/0/LogConfiguration/Options/awslogs-group'"", ""level"": ""Warning"", ""location"": ""L37""}",issue,
template_17330_aws-cloudformation.cf.yml,cloudformation,data/cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,cfn-lint,cloudformation,6,1.375,2,2,E3012,"{'IpProtocol': 'tcp', 'FromPort': 0, 'ToPort': 65535, 'CidrIp': '0.0.0.0/0'} is not of type 'array'",Error,L64,"{""id"": ""E3012"", ""message"": ""{'IpProtocol': 'tcp', 'FromPort': 0, 'ToPort': 65535, 'CidrIp': '0.0.0.0/0'} is not of type 'array'"", ""level"": ""Error"", ""location"": ""L64""}",issue,
template_17330_aws-cloudformation.cf.yml,cloudformation,data/cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,trivy,cloudformation,0,0.65,2,1,AWS-0017,Log group is not encrypted.,LOW,30,"{""id"": ""AWS-0017"", ""message"": ""Log group is not encrypted."", ""level"": ""LOW"", ""location"": 30}",issue,
template_17330_aws-cloudformation.cf.yml,cloudformation,data/cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,trivy,cloudformation,0,0.65,2,2,AWS-0034,Cluster does not have container insights enabled.,LOW,14,"{""id"": ""AWS-0034"", ""message"": ""Cluster does not have container insights enabled."", ""level"": ""LOW"", ""location"": 14}",issue,
template_17330_aws-cloudformation.cf.yml,cloudformation,data/cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_17330_aws-cloudformation.cf.yml,checkov,cloudformation,1,2.076,0,,,,,,,no_issue,
template_19229_cloudformation.json,cloudformation,data/cloudformation_collected_templates_new\template_19229_cloudformation.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_19229_cloudformation.json,cfn-lint,cloudformation,6,1.844,15,1,W8001,Condition DevMode not used,Warning,L149,"{""id"": ""W8001"", ""message"": ""Condition DevMode not used"", ""level"": ""Warning"", ""location"": ""L149""}",issue,
template_19229_cloudformation.json,cloudformation,data/cloudformation_collected_templates_new\template_19229_cloudformation.json,D:\Personal Storage\1 - PhD\0_Projects\1_IR\code\data\cloudformation_collected_templates_new\template_19229_cloudformation.json,cfn-lint,cloudformation,6,1.844,15,2,W3045,'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead,Warning,L367,"{""id"": ""W3045"", ""message"": ""'AccessControl' is a legacy property. Consider using 'AWS::S3::BucketPolicy' instead"", ""level"": ""Warning"", ""location"": ""L367""}",issue,
